"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.07,0.047
"log commits",1.12,0
"C",0.07,0.487
"C#",-0.12,0.257
"C++",0.26,0.008
"Clojure",-0.31,0.004
"Coffeescript",0.06,0.619
"Erlang",0.11,0.262
"Go",-0.02,0.81
"Haskell",-0.29,0.004
"Java",-0.02,0.866
"Javascript",0.12,0.325
"Objective-C",0.19,0.084
"Perl",0.07,0.479
"Php",-0.01,0.894
"Python",0.16,0.2
"Ruby",-0.02,0.869
"Scala",-0.11,0.292
"Typescript",-0.13,0.239
