"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.02,0.236
"log devs",0.12,0
"log commits",1.06,0
"C",0.14,0.136
"C#",0.02,0.885
"C++",0.28,0.003
"Clojure",-0.37,0
"Coffeescript",0.02,0.868
"Erlang",0.13,0.175
"Go",0.03,0.788
"Haskell",-0.19,0.063
"Java",0.17,0.07
"Javascript",-0.33,0.018
"Objective-C",0.2,0.043
"Perl",0.34,0.001
"Php",0,0.978
"Python",0.13,0.238
"Ruby",-0.26,0.027
"Scala",-0.32,0.001
"Typescript",0.03,0.792
