"","coef"
"Intercept",-2.42
"log age",0.08
"log size",-0.01
"log devs",0.09
"log commits",1.06
"C",0.08
"C++",0.19
"Clojure",-0.38
"Coffeescript",0.02
"Erlang",0.08
"Go",0.26
"Haskell",-0.14
"Java",-0.14
"Javascript",0.03
"Objective-C",0.02
"Perl",0.18
"Php",-0.02
"Python",0.24
"Ruby",-0.09
"Scala",-0.22
"Typescript",-0.11
