"","coef"
"Intercept",-2.54
"log age",0.06
"log size",0.03
"log devs",0.07
"log commits",1.02
"C",0.08
"C++",0.28
"Clojure",-0.48
"Coffeescript",-0.07
"Erlang",0.24
"Go",0.17
"Haskell",-0.08
"Java",-0.01
"Javascript",0.07
"Objective-C",0.07
"Perl",0.06
"Php",0.22
"Python",0.02
"Ruby",-0.09
"Scala",-0.14
"Typescript",-0.34
