"","coef"
"Intercept",-2.43
"log age",0.08
"log size",0.01
"log devs",0.07
"log commits",1
"C",0.18
"C++",0.14
"Clojure",-0.21
"Coffeescript",-0.09
"Erlang",0.07
"Go",0.08
"Haskell",-0.43
"Java",-0.01
"Javascript",0.11
"Objective-C",0.08
"Perl",-0.01
"Php",0.27
"Python",0.16
"Ruby",0.03
"Scala",-0.2
"Typescript",-0.17
