"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.601
"log devs",0.13,0
"log commits",1.05,0
"C",0.18,0.074
"C#",0.06,0.532
"C++",0.17,0.083
"Clojure",-0.38,0.001
"Coffeescript",0.08,0.474
"Erlang",0.08,0.436
"Go",0.02,0.827
"Haskell",-0.22,0.028
"Java",-0.08,0.481
"Javascript",0.14,0.262
"Objective-C",0.03,0.78
"Perl",0.19,0.065
"Php",0.02,0.846
"Python",0.13,0.235
"Ruby",-0.06,0.616
"Scala",-0.21,0.039
"Typescript",-0.17,0.149
