"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.03,0.039
"log devs",0.09,0.007
"log commits",1.05,0
"C",0.07,0.497
"C#",0.09,0.404
"C++",0.12,0.192
"Clojure",-0.22,0.04
"Coffeescript",0.04,0.69
"Erlang",0.06,0.571
"Go",0.05,0.611
"Haskell",-0.23,0.02
"Java",-0.07,0.476
"Javascript",0.08,0.523
"Objective-C",0.03,0.78
"Perl",-0.02,0.838
"Php",0.26,0.027
"Python",0.06,0.639
"Ruby",-0.03,0.805
"Scala",-0.17,0.104
"Typescript",-0.11,0.297
