"","coef"
"Intercept",-2.42
"log age",0.07
"log size",0
"log devs",0.09
"log commits",1.04
"C",0.16
"C++",0.06
"Clojure",-0.44
"Coffeescript",0.01
"Erlang",0.16
"Go",0.25
"Haskell",-0.23
"Java",-0.19
"Javascript",0.12
"Objective-C",0.05
"Perl",0.08
"Php",0.49
"Python",0.2
"Ruby",-0.12
"Scala",-0.15
"Typescript",-0.43
