"","coef"
"Intercept",-2.36
"log age",0.09
"log size",0
"log devs",0.07
"log commits",1.01
"C",0.13
"C++",0.19
"Clojure",-0.4
"Coffeescript",0.07
"Erlang",0.25
"Go",0.16
"Haskell",-0.33
"Java",-0.05
"Javascript",-0.03
"Objective-C",0.05
"Perl",0.05
"Php",-0.03
"Python",0.14
"Ruby",0.05
"Scala",-0.09
"Typescript",-0.16
