"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.01,0.428
"log devs",0.14,0
"log commits",1.04,0
"C",0.16,0.11
"C#",0.11,0.309
"C++",0.19,0.05
"Clojure",-0.35,0.001
"Coffeescript",0.02,0.857
"Erlang",0.21,0.028
"Go",0.18,0.049
"Haskell",-0.27,0.006
"Java",0.08,0.481
"Javascript",0.02,0.87
"Objective-C",0.2,0.055
"Perl",-0.09,0.387
"Php",0.11,0.278
"Python",0.31,0.002
"Ruby",-0.33,0.009
"Scala",-0.37,0
"Typescript",-0.2,0.068
