"","coef","pVal"
"Intercept",-2.22,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.06,0
"C",0.08,0.444
"C#",0.25,0.018
"C++",0.25,0.007
"Clojure",-0.38,0
"Coffeescript",0.09,0.413
"Erlang",0.11,0.279
"Go",0.11,0.257
"Haskell",-0.37,0
"Java",-0.09,0.36
"Javascript",-0.11,0.385
"Objective-C",0.05,0.616
"Perl",0.11,0.283
"Php",-0.01,0.958
"Python",-0.06,0.571
"Ruby",-0.03,0.763
"Scala",-0.14,0.156
"Typescript",0.15,0.189
