"","coef","pVal"
"Intercept",-2.03,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.29,0.004
"C#",0.03,0.75
"C++",0.26,0.01
"Clojure",-0.47,0
"Coffeescript",0.01,0.942
"Erlang",0.17,0.094
"Go",-0.02,0.864
"Haskell",-0.32,0.003
"Java",0.05,0.644
"Javascript",0.11,0.328
"Objective-C",0.13,0.193
"Perl",-0.11,0.299
"Php",-0.03,0.762
"Python",-0.04,0.735
"Ruby",-0.21,0.097
"Scala",-0.1,0.362
"Typescript",0.23,0.067
