"","coef","pVal"
"Intercept",-2.63,0
"log age",0.08,0
"log size",0.02,0.301
"log devs",0.06,0.124
"log commits",1.05,0
"C",0.17,0.106
"C#",-0.2,0.078
"C++",0.11,0.301
"Clojure",-0.11,0.347
"Coffeescript",-0.16,0.184
"Erlang",0.19,0.078
"Go",0.14,0.189
"Haskell",-0.18,0.093
"Java",-0.01,0.926
"Javascript",0.04,0.796
"Objective-C",0.12,0.309
"Perl",-0.06,0.623
"Php",0.04,0.754
"Python",0.31,0.006
"Ruby",0.03,0.816
"Scala",-0.23,0.025
"Typescript",-0.19,0.123
