"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.08,0.014
"log commits",1.11,0
"C",0.31,0.002
"C#",0.24,0.02
"C++",-0.01,0.916
"Clojure",-0.16,0.157
"Coffeescript",-0.08,0.477
"Erlang",-0.02,0.822
"Go",0.05,0.663
"Haskell",-0.41,0
"Java",0.18,0.061
"Javascript",-0.08,0.54
"Objective-C",0.3,0.003
"Perl",0.09,0.352
"Php",-0.11,0.305
"Python",0.35,0.001
"Ruby",-0.18,0.136
"Scala",-0.48,0
"Typescript",0.01,0.912
