"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.06,0.06
"log commits",1.09,0
"C",0.21,0.027
"C#",0.11,0.287
"C++",0.18,0.08
"Clojure",-0.55,0
"Coffeescript",-0.08,0.497
"Erlang",0.04,0.743
"Go",0.14,0.192
"Haskell",-0.34,0.001
"Java",0,0.98
"Javascript",0.21,0.062
"Objective-C",0.02,0.889
"Perl",-0.18,0.097
"Php",0.22,0.029
"Python",0.36,0.001
"Ruby",-0.39,0.001
"Scala",-0.07,0.484
"Typescript",0.13,0.311
