"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.045
"log devs",0.06,0.077
"log commits",1.08,0
"C",0.24,0.01
"C#",0.2,0.059
"C++",0.07,0.485
"Clojure",-0.3,0.006
"Coffeescript",0.03,0.811
"Erlang",0.08,0.395
"Go",-0.11,0.305
"Haskell",-0.25,0.012
"Java",0.24,0.022
"Javascript",-0.04,0.729
"Objective-C",0.04,0.735
"Perl",-0.2,0.051
"Php",0.17,0.075
"Python",0.22,0.037
"Ruby",-0.25,0.036
"Scala",-0.19,0.065
"Typescript",0.06,0.585
