"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.17,0
"log commits",1.06,0
"C",-0.12,0.265
"C#",0.03,0.795
"C++",0.22,0.027
"Clojure",-0.29,0.01
"Coffeescript",0.02,0.858
"Erlang",0,0.992
"Go",0.19,0.068
"Haskell",-0.13,0.212
"Java",0.25,0.015
"Javascript",-0.01,0.953
"Objective-C",0.15,0.163
"Perl",0.01,0.935
"Php",0.02,0.854
"Python",-0.04,0.745
"Ruby",-0.05,0.671
"Scala",-0.12,0.218
"Typescript",-0.12,0.322
