"","coef","pVal"
"Intercept",-2.34,0
"log age",0.05,0.009
"log size",-0.03,0.044
"log devs",0.08,0.02
"log commits",1.12,0
"C",0.21,0.031
"C#",0,0.999
"C++",0.13,0.171
"Clojure",-0.49,0
"Coffeescript",0.06,0.616
"Erlang",0.16,0.102
"Go",0.15,0.107
"Haskell",-0.46,0
"Java",0.09,0.385
"Javascript",0.2,0.132
"Objective-C",0.03,0.78
"Perl",-0.01,0.956
"Php",0,0.973
"Python",-0.05,0.675
"Ruby",0.18,0.11
"Scala",-0.26,0.017
"Typescript",0.03,0.776
