"","coef"
"Intercept",-2.41
"log age",0.08
"log size",0
"log devs",0.1
"log commits",1.02
"C",0.24
"C++",0.01
"Clojure",-0.32
"Coffeescript",0.07
"Erlang",0.02
"Go",0.18
"Haskell",-0.19
"Java",-0.01
"Javascript",0.09
"Objective-C",0.09
"Perl",-0.04
"Php",0.16
"Python",0.2
"Ruby",-0.09
"Scala",-0.17
"Typescript",-0.25
