"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.02,0.232
"log devs",0.07,0.036
"log commits",1.1,0
"C",0.18,0.079
"C#",-0.16,0.155
"C++",0.26,0.01
"Clojure",-0.43,0
"Coffeescript",0.09,0.448
"Erlang",0.13,0.256
"Go",0.18,0.095
"Haskell",-0.29,0.005
"Java",0.07,0.52
"Javascript",-0.07,0.574
"Objective-C",0.07,0.487
"Perl",0.17,0.112
"Php",0.17,0.119
"Python",-0.12,0.291
"Ruby",-0.08,0.504
"Scala",-0.16,0.132
"Typescript",-0.03,0.825
