"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.01,0.57
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.23,0.012
"C#",-0.12,0.259
"C++",0.14,0.171
"Clojure",-0.14,0.201
"Coffeescript",0.2,0.059
"Erlang",0.12,0.246
"Go",0.09,0.372
"Haskell",-0.18,0.096
"Java",-0.08,0.441
"Javascript",0.01,0.922
"Objective-C",0.08,0.514
"Perl",0.03,0.772
"Php",0.06,0.536
"Python",-0.21,0.078
"Ruby",0.02,0.84
"Scala",-0.25,0.018
"Typescript",-0.02,0.846
