"","coef","pVal"
"Intercept",-2.81,0
"log age",0.12,0
"log size",0,0.819
"log devs",-0.04,0.308
"log commits",1.1,0
"C",0.17,0.081
"C#",0.08,0.486
"C++",0.29,0.004
"Clojure",-0.34,0.002
"Coffeescript",0,0.972
"Erlang",0,0.996
"Go",0.02,0.877
"Haskell",-0.2,0.047
"Java",-0.12,0.345
"Javascript",0.09,0.442
"Objective-C",0.05,0.695
"Perl",0.08,0.422
"Php",0.12,0.242
"Python",0.09,0.432
"Ruby",-0.03,0.83
"Scala",-0.18,0.086
"Typescript",-0.13,0.283
