"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.02,0.181
"log devs",0.12,0
"log commits",1.07,0
"C",0.28,0.003
"C#",0.01,0.935
"C++",0.34,0
"Clojure",-0.4,0
"Coffeescript",0.02,0.873
"Erlang",0.05,0.648
"Go",0.21,0.032
"Haskell",-0.24,0.007
"Java",-0.15,0.137
"Javascript",0.03,0.783
"Objective-C",0.16,0.142
"Perl",0.14,0.186
"Php",-0.02,0.88
"Python",-0.02,0.883
"Ruby",0.06,0.618
"Scala",-0.21,0.045
"Typescript",-0.26,0.029
