"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.04,0.003
"log devs",0.07,0.044
"log commits",1.1,0
"C",0.14,0.164
"C#",-0.04,0.717
"C++",0.28,0.002
"Clojure",-0.41,0
"Coffeescript",0.06,0.606
"Erlang",0.05,0.59
"Go",-0.03,0.8
"Haskell",-0.32,0.002
"Java",0.06,0.565
"Javascript",0.08,0.584
"Objective-C",0.17,0.087
"Perl",0.01,0.928
"Php",0.24,0.021
"Python",0.12,0.27
"Ruby",-0.21,0.078
"Scala",-0.19,0.052
"Typescript",-0.01,0.905
