"","coef"
"Intercept",-2.34
"log age",0.09
"log size",-0.03
"log devs",0.14
"log commits",1.05
"C",0.23
"C++",0.02
"Clojure",-0.34
"Coffeescript",0.03
"Erlang",0.19
"Go",0.16
"Haskell",-0.24
"Java",-0.05
"Javascript",0
"Objective-C",0.14
"Perl",0.01
"Php",0.33
"Python",0.06
"Ruby",-0.2
"Scala",-0.07
"Typescript",-0.27
