"","coef"
"Intercept",-2.46
"log age",0.09
"log size",-0.01
"log devs",0.1
"log commits",1.04
"C",0.22
"C++",-0.03
"Clojure",-0.35
"Coffeescript",0.09
"Erlang",0.08
"Go",0.07
"Haskell",-0.14
"Java",0.05
"Javascript",-0.03
"Objective-C",0.13
"Perl",0.04
"Php",0
"Python",0.25
"Ruby",-0.1
"Scala",-0.16
"Typescript",-0.1
