"","coef"
"Intercept",-2.37
"log age",0.07
"log size",0
"log devs",0.07
"log commits",1.03
"C",0.17
"C++",0.22
"Clojure",-0.5
"Coffeescript",0.03
"Erlang",0.08
"Go",0.1
"Haskell",-0.09
"Java",-0.06
"Javascript",0.08
"Objective-C",-0.01
"Perl",0.02
"Php",0.11
"Python",0.31
"Ruby",0.05
"Scala",-0.4
"Typescript",-0.11
