"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.457
"log devs",0.07,0.018
"log commits",1.05,0
"C",0.16,0.095
"C#",0.13,0.155
"C++",0.13,0.136
"Clojure",-0.45,0
"Coffeescript",0.05,0.632
"Erlang",0.1,0.295
"Go",0.2,0.031
"Haskell",-0.31,0.002
"Java",-0.09,0.379
"Javascript",-0.1,0.423
"Objective-C",0.16,0.107
"Perl",0.21,0.026
"Php",0.19,0.052
"Python",-0.04,0.678
"Ruby",-0.12,0.317
"Scala",-0.03,0.716
"Typescript",-0.18,0.086
