"","coef"
"Intercept",-2.49
"log age",0.06
"log size",0
"log devs",0.08
"log commits",1.06
"C",0.28
"C++",0.26
"Clojure",-0.47
"Coffeescript",-0.07
"Erlang",0.21
"Go",0.14
"Haskell",-0.14
"Java",-0.18
"Javascript",-0.14
"Objective-C",0.13
"Perl",0.1
"Php",0.17
"Python",0.34
"Ruby",-0.06
"Scala",-0.47
"Typescript",-0.1
