"","coef"
"Intercept",-2.38
"log age",0.09
"log size",-0.01
"log devs",0.09
"log commits",1.03
"C",0.1
"C++",0.1
"Clojure",-0.24
"Coffeescript",0.05
"Erlang",0.2
"Go",-0.05
"Haskell",-0.37
"Java",-0.1
"Javascript",0.06
"Objective-C",0.18
"Perl",0.08
"Php",0.18
"Python",0.3
"Ruby",-0.07
"Scala",-0.21
"Typescript",-0.21
