"","coef"
"Intercept",-2.3
"log age",0.06
"log size",0
"log devs",0.1
"log commits",1.03
"C",0.27
"C++",0.2
"Clojure",-0.45
"Coffeescript",0.11
"Erlang",0.21
"Go",0.06
"Haskell",-0.28
"Java",-0.02
"Javascript",-0.07
"Objective-C",0.07
"Perl",0.13
"Php",0.35
"Python",0.15
"Ruby",-0.17
"Scala",-0.23
"Typescript",-0.33
