"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.03,0.032
"log devs",0.07,0.02
"log commits",1.09,0
"C",0.09,0.379
"C#",0.03,0.756
"C++",0.18,0.056
"Clojure",-0.2,0.049
"Coffeescript",-0.06,0.622
"Erlang",0.13,0.173
"Go",0.38,0
"Haskell",-0.32,0.003
"Java",0.02,0.821
"Javascript",-0.08,0.562
"Objective-C",0.08,0.487
"Perl",0.22,0.05
"Php",0.17,0.115
"Python",0,0.981
"Ruby",-0.26,0.02
"Scala",-0.25,0.012
"Typescript",-0.15,0.215
