"","coef"
"Intercept",-2.2
"log age",0.06
"log size",-0.01
"log devs",0.06
"log commits",1.05
"C",0.17
"C++",0.03
"Clojure",-0.35
"Coffeescript",0.12
"Erlang",0.06
"Go",0.02
"Haskell",-0.25
"Java",0.11
"Javascript",0.12
"Objective-C",0.12
"Perl",0.1
"Php",0.17
"Python",0.25
"Ruby",0
"Scala",-0.54
"Typescript",-0.12
