"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.01,0.306
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.13,0.193
"C#",0.06,0.595
"C++",0.01,0.903
"Clojure",-0.27,0.013
"Coffeescript",0.09,0.447
"Erlang",0.06,0.576
"Go",0.25,0.014
"Haskell",-0.19,0.05
"Java",0.02,0.854
"Javascript",0.06,0.646
"Objective-C",0.13,0.203
"Perl",0.17,0.11
"Php",0.14,0.159
"Python",0.08,0.488
"Ruby",-0.25,0.045
"Scala",-0.26,0.016
"Typescript",-0.23,0.062
