"","coef"
"Intercept",-2.43
"log age",0.08
"log size",0.01
"log devs",0.04
"log commits",1.03
"C",0.42
"C++",0.03
"Clojure",-0.38
"Coffeescript",0
"Erlang",0.07
"Go",0.12
"Haskell",-0.28
"Java",0.09
"Javascript",0.1
"Objective-C",0
"Perl",0.05
"Php",0.3
"Python",-0.02
"Ruby",-0.06
"Scala",-0.13
"Typescript",-0.32
