"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.04,0.024
"log devs",0.05,0.162
"log commits",1.11,0
"C",0.06,0.542
"C#",0.05,0.639
"C++",0.02,0.816
"Clojure",-0.27,0.012
"Coffeescript",0.26,0.024
"Erlang",0.21,0.057
"Go",0.1,0.364
"Haskell",-0.31,0.004
"Java",0.09,0.391
"Javascript",-0.08,0.535
"Objective-C",0.23,0.025
"Perl",0.12,0.223
"Php",0.07,0.521
"Python",-0.08,0.464
"Ruby",-0.11,0.339
"Scala",-0.29,0.006
"Typescript",-0.08,0.539
