"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.09,0.016
"log commits",1.08,0
"C",0.23,0.019
"C#",-0.14,0.188
"C++",0.3,0.001
"Clojure",-0.43,0
"Coffeescript",-0.06,0.597
"Erlang",0.18,0.092
"Go",0.15,0.125
"Haskell",-0.31,0.002
"Java",0.16,0.165
"Javascript",-0.05,0.682
"Objective-C",0.23,0.022
"Perl",-0.1,0.372
"Php",0.18,0.062
"Python",0.13,0.205
"Ruby",-0.23,0.073
"Scala",-0.3,0.008
"Typescript",0.06,0.632
