"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.083
"log devs",0.03,0.386
"log commits",1.1,0
"C",0.16,0.112
"C#",-0.09,0.471
"C++",0.05,0.624
"Clojure",-0.56,0
"Coffeescript",0.31,0.008
"Erlang",0.15,0.147
"Go",-0.11,0.282
"Haskell",-0.17,0.1
"Java",0.09,0.373
"Javascript",-0.1,0.456
"Objective-C",0.2,0.062
"Perl",0.16,0.126
"Php",-0.05,0.658
"Python",0.11,0.342
"Ruby",0.01,0.963
"Scala",-0.29,0.008
"Typescript",0.13,0.283
