"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.14,0
"log commits",1.08,0
"C",0.37,0
"C#",-0.13,0.182
"C++",0.04,0.635
"Clojure",-0.32,0.002
"Coffeescript",0.03,0.763
"Erlang",0,0.97
"Go",0.21,0.049
"Haskell",-0.4,0
"Java",0.13,0.201
"Javascript",0.06,0.631
"Objective-C",0.06,0.597
"Perl",0.12,0.278
"Php",0.3,0.003
"Python",-0.07,0.562
"Ruby",-0.1,0.369
"Scala",-0.26,0.009
"Typescript",-0.03,0.764
