"","coef"
"Intercept",-2.71
"log age",0.1
"log size",0.01
"log devs",0.06
"log commits",1.04
"C",0.22
"C++",0.25
"Clojure",-0.3
"Coffeescript",0.02
"Erlang",0.18
"Go",0.12
"Haskell",-0.13
"Java",-0.22
"Javascript",-0.09
"Objective-C",-0.14
"Perl",-0.06
"Php",0.03
"Python",0.15
"Ruby",-0.05
"Scala",0.09
"Typescript",-0.08
