"","coef"
"Intercept",-2.67
"log age",0.11
"log size",0
"log devs",0.08
"log commits",1.03
"C",0.26
"C++",0.32
"Clojure",-0.24
"Coffeescript",0.07
"Erlang",0.15
"Go",0.28
"Haskell",-0.43
"Java",-0.17
"Javascript",0.05
"Objective-C",0.14
"Perl",-0.04
"Php",0.07
"Python",0.16
"Ruby",-0.12
"Scala",-0.2
"Typescript",-0.31
