"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.04,0.021
"log devs",0.12,0.001
"log commits",1.1,0
"C",0.17,0.091
"C#",0.23,0.029
"C++",0.25,0.011
"Clojure",-0.3,0.007
"Coffeescript",0.02,0.895
"Erlang",-0.01,0.902
"Go",0.32,0.003
"Haskell",-0.36,0.002
"Java",0.14,0.228
"Javascript",-0.3,0.072
"Objective-C",0.2,0.061
"Perl",0.05,0.641
"Php",0.03,0.768
"Python",0.19,0.094
"Ruby",-0.15,0.235
"Scala",-0.34,0.002
"Typescript",-0.14,0.258
