"","coef"
"Intercept",-2.28
"log age",0.07
"log size",-0.01
"log devs",0.12
"log commits",1.02
"C",0.23
"C++",0.17
"Clojure",-0.33
"Coffeescript",-0.03
"Erlang",0.18
"Go",0.14
"Haskell",-0.18
"Java",-0.04
"Javascript",-0.01
"Objective-C",0.02
"Perl",0.01
"Php",0.02
"Python",0.05
"Ruby",-0.01
"Scala",-0.07
"Typescript",-0.15
