"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.03,0.093
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.19,0.057
"C#",0.04,0.722
"C++",0.17,0.082
"Clojure",-0.28,0.009
"Coffeescript",0.1,0.352
"Erlang",0.31,0.004
"Go",0.09,0.344
"Haskell",-0.21,0.044
"Java",0.09,0.434
"Javascript",-0.32,0.024
"Objective-C",0.07,0.524
"Perl",0.04,0.707
"Php",0.24,0.028
"Python",0.11,0.367
"Ruby",-0.18,0.116
"Scala",-0.28,0.012
"Typescript",-0.17,0.169
