"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.032
"log devs",0.05,0.119
"log commits",1.09,0
"C",0.35,0
"C#",0.18,0.065
"C++",0.09,0.38
"Clojure",-0.5,0
"Coffeescript",-0.02,0.86
"Erlang",0.04,0.693
"Go",0.1,0.301
"Haskell",-0.26,0.016
"Java",-0.02,0.821
"Javascript",-0.01,0.962
"Objective-C",0.19,0.061
"Perl",0.06,0.582
"Php",0.11,0.264
"Python",-0.06,0.579
"Ruby",-0.08,0.488
"Scala",-0.18,0.068
"Typescript",0.02,0.868
