"","coef"
"Intercept",-2.59
"log age",0.1
"log size",0.01
"log devs",0.06
"log commits",1.04
"C",0.07
"C++",0.27
"Clojure",-0.46
"Coffeescript",0.26
"Erlang",0.1
"Go",0.08
"Haskell",-0.19
"Java",-0.04
"Javascript",0.16
"Objective-C",0.16
"Perl",0.08
"Php",0.06
"Python",0.14
"Ruby",-0.12
"Scala",-0.17
"Typescript",-0.39
