"","coef","pVal"
"Intercept",-2.22,0
"log age",0.1,0
"log size",-0.05,0.004
"log devs",0.13,0
"log commits",1.06,0
"C",0.21,0.055
"C#",-0.14,0.217
"C++",0.04,0.704
"Clojure",-0.32,0.004
"Coffeescript",-0.04,0.727
"Erlang",-0.03,0.774
"Go",0.15,0.159
"Haskell",-0.21,0.046
"Java",0.1,0.431
"Javascript",0.02,0.874
"Objective-C",0.19,0.11
"Perl",0,0.999
"Php",0.14,0.22
"Python",0.13,0.229
"Ruby",-0.23,0.075
"Scala",-0.21,0.059
"Typescript",0.2,0.111
