"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0.008
"log size",-0.01,0.405
"log devs",0.16,0
"log commits",1.03,0
"C",0.23,0.014
"C#",-0.11,0.254
"C++",0.32,0.001
"Clojure",-0.17,0.103
"Coffeescript",0.29,0.005
"Erlang",0.04,0.708
"Go",0.24,0.014
"Haskell",-0.35,0.001
"Java",-0.02,0.853
"Javascript",-0.14,0.256
"Objective-C",0.08,0.424
"Perl",-0.15,0.166
"Php",0.15,0.187
"Python",0.15,0.19
"Ruby",-0.29,0.015
"Scala",-0.14,0.146
"Typescript",-0.13,0.229
