"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.213
"log devs",0.12,0.002
"log commits",1.04,0
"C",0.21,0.054
"C#",0.14,0.242
"C++",0.37,0.001
"Clojure",-0.34,0.003
"Coffeescript",-0.04,0.741
"Erlang",0.14,0.209
"Go",0.37,0.001
"Haskell",-0.15,0.18
"Java",0.05,0.681
"Javascript",-0.13,0.364
"Objective-C",-0.14,0.245
"Perl",-0.05,0.646
"Php",0.15,0.166
"Python",0.05,0.643
"Ruby",-0.06,0.647
"Scala",-0.44,0
"Typescript",-0.14,0.251
