"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",0,0.998
"log devs",0.09,0.013
"log commits",1.03,0
"C",0.26,0.008
"C#",0.1,0.366
"C++",0.23,0.027
"Clojure",-0.43,0
"Coffeescript",0.08,0.482
"Erlang",0.19,0.075
"Go",0.2,0.063
"Haskell",-0.2,0.046
"Java",0.01,0.951
"Javascript",0.11,0.352
"Objective-C",-0.04,0.752
"Perl",0.02,0.832
"Php",-0.02,0.852
"Python",-0.06,0.581
"Ruby",-0.25,0.058
"Scala",-0.04,0.692
"Typescript",-0.17,0.159
