"","coef"
"Intercept",-2.32
"log age",0.11
"log size",-0.02
"log devs",0.13
"log commits",0.98
"C",0.2
"C++",0.17
"Clojure",-0.61
"Coffeescript",-0.05
"Erlang",0.26
"Go",0.23
"Haskell",-0.08
"Java",-0.04
"Javascript",-0.15
"Objective-C",0.08
"Perl",-0.03
"Php",0.04
"Python",0.22
"Ruby",-0.12
"Scala",-0.1
"Typescript",-0.03
