"","coef","pVal"
"Intercept",-2.67,0
"log age",0.09,0
"log size",0,0.855
"log devs",0.07,0.032
"log commits",1.09,0
"C",0.17,0.107
"C#",0.02,0.854
"C++",0.11,0.291
"Clojure",-0.13,0.242
"Coffeescript",0.19,0.074
"Erlang",0.11,0.257
"Go",0.06,0.552
"Haskell",-0.26,0.015
"Java",0.04,0.666
"Javascript",0.09,0.532
"Objective-C",0.09,0.418
"Perl",0.02,0.821
"Php",0.02,0.857
"Python",0,0.996
"Ruby",0.09,0.487
"Scala",-0.31,0.002
"Typescript",-0.32,0.008
