"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.03,0.096
"log devs",0,0.962
"log commits",1.08,0
"C",0.11,0.246
"C#",0,0.987
"C++",0.12,0.178
"Clojure",-0.35,0
"Coffeescript",0.03,0.773
"Erlang",0.21,0.02
"Go",0.2,0.025
"Haskell",-0.34,0
"Java",0.07,0.477
"Javascript",-0.01,0.904
"Objective-C",0.05,0.615
"Perl",0.09,0.353
"Php",0.1,0.304
"Python",-0.1,0.331
"Ruby",0.08,0.382
"Scala",-0.24,0.015
"Typescript",-0.02,0.825
