"","coef"
"Intercept",-2.4
"log age",0.11
"log size",-0.02
"log devs",0.07
"log commits",1.03
"C",0.2
"C++",0.31
"Clojure",-0.3
"Coffeescript",-0.03
"Erlang",0.14
"Go",0.09
"Haskell",-0.04
"Java",-0.1
"Javascript",-0.08
"Objective-C",0.08
"Perl",-0.03
"Php",0.19
"Python",0.22
"Ruby",-0.18
"Scala",-0.4
"Typescript",-0.08
