"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.09,0.006
"log commits",1.09,0
"C",0.09,0.347
"C#",0.02,0.882
"C++",0.26,0.008
"Clojure",-0.4,0
"Coffeescript",-0.01,0.892
"Erlang",0.16,0.107
"Go",0.04,0.673
"Haskell",-0.29,0.007
"Java",-0.01,0.937
"Javascript",0.05,0.684
"Objective-C",-0.01,0.909
"Perl",0.16,0.115
"Php",0.07,0.499
"Python",0.13,0.28
"Ruby",-0.07,0.55
"Scala",-0.03,0.761
"Typescript",-0.16,0.172
