"","coef","pVal"
"Intercept",-2.5,0
"log age",0.06,0.004
"log size",-0.02,0.287
"log devs",0.13,0
"log commits",1.1,0
"C",0.16,0.14
"C#",0.1,0.336
"C++",0.09,0.332
"Clojure",-0.38,0.001
"Coffeescript",0.19,0.074
"Erlang",0.13,0.199
"Go",0.21,0.049
"Haskell",-0.13,0.205
"Java",-0.09,0.401
"Javascript",-0.32,0.019
"Objective-C",0.09,0.411
"Perl",0.06,0.563
"Php",0.09,0.352
"Python",0.1,0.392
"Ruby",-0.07,0.577
"Scala",-0.18,0.087
"Typescript",-0.07,0.552
