"","coef","pVal"
"Intercept",-2.17,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.18,0
"log commits",1.01,0
"C",0.06,0.521
"C#",0.08,0.488
"C++",0.1,0.31
"Clojure",-0.33,0.002
"Coffeescript",-0.04,0.754
"Erlang",0.05,0.637
"Go",0.2,0.043
"Haskell",-0.25,0.012
"Java",-0.03,0.804
"Javascript",0.21,0.063
"Objective-C",0,0.991
"Perl",-0.05,0.625
"Php",0.04,0.684
"Python",0.16,0.144
"Ruby",-0.14,0.264
"Scala",-0.1,0.339
"Typescript",0.02,0.865
