"","coef"
"Intercept",-2.55
"log age",0.09
"log size",0
"log devs",0.06
"log commits",1.05
"C",0.03
"C++",0.19
"Clojure",-0.48
"Coffeescript",-0.12
"Erlang",0.15
"Go",0.25
"Haskell",-0.05
"Java",0.16
"Javascript",0.06
"Objective-C",-0.15
"Perl",0.13
"Php",0.02
"Python",0.28
"Ruby",-0.09
"Scala",-0.1
"Typescript",-0.29
