"","coef"
"Intercept",-2.32
"log age",0.09
"log size",-0.01
"log devs",0.12
"log commits",1
"C",0.26
"C++",0.14
"Clojure",-0.31
"Coffeescript",-0.03
"Erlang",0.18
"Go",0.27
"Haskell",-0.12
"Java",0.05
"Javascript",-0.22
"Objective-C",0.1
"Perl",-0.06
"Php",0.16
"Python",0.15
"Ruby",-0.12
"Scala",-0.1
"Typescript",-0.34
