"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.183
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.11,0.223
"C#",0.02,0.847
"C++",0.07,0.443
"Clojure",-0.17,0.084
"Coffeescript",0.22,0.029
"Erlang",0.02,0.853
"Go",0.09,0.401
"Haskell",-0.3,0.002
"Java",0.03,0.806
"Javascript",0.02,0.868
"Objective-C",0.28,0.002
"Perl",0.01,0.884
"Php",-0.01,0.912
"Python",0.02,0.816
"Ruby",0.02,0.83
"Scala",-0.4,0
"Typescript",-0.03,0.802
