"","coef","pVal"
"Intercept",-2.41,0
"log age",0.15,0
"log size",-0.07,0
"log devs",0.05,0.181
"log commits",1.12,0
"C",0.1,0.293
"C#",0.09,0.396
"C++",0.27,0.008
"Clojure",-0.35,0.001
"Coffeescript",-0.03,0.77
"Erlang",0.24,0.018
"Go",0.02,0.867
"Haskell",-0.55,0
"Java",0.22,0.028
"Javascript",0.17,0.205
"Objective-C",0.04,0.702
"Perl",-0.1,0.396
"Php",0.21,0.044
"Python",-0.05,0.685
"Ruby",-0.09,0.452
"Scala",-0.28,0.007
"Typescript",0.08,0.494
