"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.06,0
"C",0.24,0.013
"C#",0.11,0.257
"C++",0.14,0.125
"Clojure",-0.33,0.002
"Coffeescript",0,0.982
"Erlang",0.16,0.102
"Go",0.09,0.357
"Haskell",-0.21,0.032
"Java",-0.22,0.041
"Javascript",0.13,0.272
"Objective-C",0.08,0.443
"Perl",0.21,0.036
"Php",0.06,0.544
"Python",0.19,0.048
"Ruby",-0.16,0.16
"Scala",-0.36,0
"Typescript",-0.12,0.257
