"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.001
"log size",0.01,0.716
"log devs",0.05,0.143
"log commits",1.04,0
"C",0.12,0.249
"C#",0.07,0.528
"C++",0.27,0.01
"Clojure",-0.36,0.002
"Coffeescript",0.16,0.186
"Erlang",0.21,0.037
"Go",0.08,0.435
"Haskell",-0.18,0.065
"Java",0.23,0.038
"Javascript",-0.08,0.544
"Objective-C",-0.07,0.521
"Perl",0.08,0.438
"Php",0.07,0.551
"Python",-0.01,0.937
"Ruby",-0.12,0.362
"Scala",-0.22,0.036
"Typescript",-0.26,0.04
