"","coef"
"Intercept",-2.17
"log age",0.07
"log size",-0.01
"log devs",0.19
"log commits",0.97
"C",0.31
"C++",0.24
"Clojure",-0.46
"Coffeescript",-0.17
"Erlang",0.27
"Go",0.22
"Haskell",-0.2
"Java",-0.18
"Javascript",0.03
"Objective-C",0.07
"Perl",0.1
"Php",0.26
"Python",0.12
"Ruby",-0.03
"Scala",-0.22
"Typescript",-0.36
